TickCount,AgentID,Layer,AgentType,X,Y,Alive,Age,Stage,Energy,Gravid,EggCount,LarvaCount,waterVolume,Resting,RestingDuration,TimeWithoutRest,Elevation,Buildings,Population,tp,t2m
100,67817bcf-798d-4188-97ac-e85a0bb021f5,Mosquitoes,LivingAgent,41.868415,9.669097,1,603,ADULT,0.365,1,0,0,0,1,0,0,1291.0,0.0,62.2021,0.0,22.13
100,b6e87db2-aa31-466e-a284-716baa725c5a,Mosquitoes,LivingAgent,41.875449,9.631519,1,235,PUPA,0.648,0,0,0,0,0,0,0,1155.0,0.0,32.2435,0.0,21.74
100,da979083-31b7-439a-90f3-cbe231fb03bc,Mosquitoes,LivingAgent,41.872837,9.64449,1,1406,ADULT,0.781,0,0,0,0,0,0,0,1163.0,0.0,72.9618,0.0,22.13
100,7eb0f555-0701-4525-bb24-7944268a1689,Mosquitoes,LivingAgent,41.863774,9.667936,1,839,LARVA,0.766,0,0,0,0,0,0,0,1226.0,4.0,74.8778,0.0,22.13
100,54430e25-d526-4005-bfbc-38c506405f40,Mosquitoes,LivingAgent,41.779977,9.6336,1,1648,ADULT,0.728,0,0,0,0,1,1,0,1129.0,0.0,36.128,0.0,22.13
100,284d3444-5ca4-4d8c-97b1-d369b574577d,Mosquitoes,LivingAgent,41.836538,9.638004,1,841,LARVA,0.792,0,0,0,0,0,0,0,1151.0,0.0,61.3569,0.0,22.13
100,03cfd0ee-3432-4952-9ed4-597289604ae3,Mosquitoes,LivingAgent,41.867614,9.658787,1,868,LARVA,0.618,0,0,0,0,0,0,0,1195.0,0.0,66.8466,0.0,22.13
100,63f40016-9d00-4fb2-9e7f-f63b604936c4,Mosquitoes,LivingAgent,41.792329,9.640835,1,362,ADULT,0.362,0,0,0,0,0,0,0,1136.0,2.0,28.7961,0.0,22.13
100,dfbc3fc0-f5f0-44a6-9986-756ec158bb56,Mosquitoes,LivingAgent,41.870745,9.668525,1,1027,ADULT,0.513,1,0,0,0,1,1,0,1336.0,2.0,58.7008,0.0,22.13
100,3ed3fe4e-c7f3-4a5d-be08-d89ff1dd7cc3,Mosquitoes,LivingAgent,41.83525,9.641311,1,16,PUPA,0.779,0,0,0,0,0,0,0,1160.0,1.0,67.6507,0.0,22.13
100,469bd914-8587-4c63-8650-45247d9227df,Mosquitoes,LivingAgent,41.850777,9.668694,1,460,ADULT,0.4,0,0,0,0,0,0,0,1207.0,4.0,61.9615,0.0,22.13
100,b9a4d6ee-8d73-42bc-b829-8ea15a280c6a,Mosquitoes,LivingAgent,41.840959,9.654439,1,1702,ADULT,0.588,0,0,0,0,0,0,0,1190.0,0.0,77.6335,0.0,22.13
100,d233cfaa-4535-4ec2-9b28-fdc9776af261,Mosquitoes,LivingAgent,41.87162,9.668091,1,357,LARVA,0.625,0,0,0,0,0,0,0,1335.0,0.0,59.0866,0.0,22.13
100,e264b661-36dd-4c65-bdfa-00d13115bba9,Mosquitoes,LivingAgent,41.868198,9.6537,1,139,ADULT,0.454,0,0,0,0,1,2,0,1179.0,0.0,71.1227,0.0,22.13
100,db9ab43a-2a01-4ca4-be6c-634b625ae0f9,Mosquitoes,LivingAgent,41.877909,9.659299,1,739,LARVA,0.854,0,0,0,0,0,0,0,1203.0,4.0,51.9355,0.0,21.74
100,6afe4621-514a-4d75-8253-07c6c02b4898,Mosquitoes,LivingAgent,41.859551,9.638197,1,1480,ADULT,0.303,0,0,0,0,0,0,0,1151.0,0.0,43.5659,0.0,22.13
100,d68cbd83-1f12-4e5c-9684-d41fd94d00e4,Mosquitoes,LivingAgent,41.880275,9.658532,1,269,LARVA,0.632,0,0,0,0,0,0,0,1201.0,0.0,39.3843,0.0,21.74
100,bc020a00-8004-43d0-89f1-3a1fbedeee28,Mosquitoes,LivingAgent,41.784813,9.63691,1,508,LARVA,0.777,0,0,0,0,0,0,0,1131.0,1.0,33.6133,0.0,22.13
100,0aeaf11c-9e46-4285-8976-2fdebf2ba36b,Mosquitoes,LivingAgent,41.858727,9.661778,1,1413,ADULT,0.681,0,0,0,0,0,0,0,1207.0,1.0,74.8822,0.0,22.13
100,2f796013-4041-43f2-8d63-4c53e0702fdc,Mosquitoes,LivingAgent,41.838797,9.651698,1,1695,ADULT,0.664,1,0,0,0,0,0,0,1190.0,2.0,78.4838,0.0,22.13
100,eb9e75a7-0439-4a14-b849-fea90ff7fc96,Mosquitoes,LivingAgent,41.869205,9.671096,1,654,ADULT,0.457,1,0,0,0,0,0,0,1287.0,2.0,53.0504,0.0,22.13
100,8e13dfd4-e8d1-44c7-a67a-11881bf0a0f7,Mosquitoes,LivingAgent,41.878588,9.643444,1,1257,ADULT,0.521,0,0,0,0,1,1,0,1168.0,0.0,43.4896,0.0,21.74
100,396735bb-343d-4f81-ae1b-11aabfc67cc5,Mosquitoes,LivingAgent,41.874281,9.646035,1,500,LARVA,0.825,0,0,0,0,0,0,0,1168.0,3.0,74.4401,0.0,22.13
100,910c4aab-e731-4553-9ef2-84f09f0bc466,Mosquitoes,LivingAgent,41.868895,9.674947,1,291,ADULT,0.776,0,0,0,0,0,0,0,1247.0,2.0,75.3152,0.0,22.13
100,1dfdb939-9b97-4647-a3fb-b74c77ac6f7a,Mosquitoes,LivingAgent,41.84195,9.65913,1,126,LARVA,0.665,0,0,0,0,0,0,0,1196.0,2.0,80.1443,0.0,22.13
100,9ac63353-2fe7-4134-8b81-a1a108733d6b,Mosquitoes,LivingAgent,41.844191,9.651949,1,851,ADULT,0.389,0,0,0,0,0,0,0,1184.0,0.0,77.9159,0.0,22.13
100,02c8e7c0-c1d7-47df-aa33-7c84a20519a1,Mosquitoes,LivingAgent,41.78147,9.632994,1,1558,ADULT,0.585,0,0,0,0,1,3,0,1128.0,1.0,36.0538,0.0,22.13
100,30fa87ce-3145-41d5-aa21-b167c2bc86f4,Mosquitoes,LivingAgent,41.880516,9.65528,1,588,ADULT,0.549,0,0,0,0,1,3,0,1192.0,0.0,42.8736,0.0,21.74
100,e4e91822-9aba-442e-a8ff-631d98faafff,Mosquitoes,LivingAgent,41.859022,9.660615,1,1172,ADULT,0.404,0,0,0,0,0,0,0,1205.0,1.0,64.5916,0.0,22.13
100,026b3ac4-4125-4ef3-9d30-b5e537e96f9f,Mosquitoes,LivingAgent,41.88496,9.65827,1,387,LARVA,0.622,0,0,0,0,0,0,0,1209.0,0.0,40.8045,0.0,21.74
100,c2c4b82b-1232-4bc3-8b77-35224fcb5cc3,Mosquitoes,LivingAgent,41.841786,9.627163,1,511,ADULT,0.587,0,0,0,0,0,0,0,1121.0,1.0,22.1327,0.0,22.13
100,0d11af83-dea2-4df3-8dfa-06092d399479,Mosquitoes,LivingAgent,41.871005,9.675578,1,267,LARVA,0.835,0,0,0,0,0,0,0,1260.0,0.0,85.8113,0.0,22.13
100,cd485117-443d-41bb-9142-74fd0d33005f,Mosquitoes,LivingAgent,41.865076,9.645169,1,1673,ADULT,0.481,0,0,0,0,0,0,0,1170.0,1.0,70.715,0.0,22.13
100,dede8eae-3831-44db-a277-71526fd666bc,Mosquitoes,LivingAgent,41.856309,9.666434,1,999,ADULT,0.649,0,0,0,0,0,0,0,1218.0,1.0,89.9478,0.0,22.13
100,68d65b17-89e5-4be3-96fc-e4eba9854eb0,Mosquitoes,LivingAgent,41.868082,9.65707,1,808,LARVA,0.85,0,0,0,0,0,0,0,1193.0,1.0,70.2499,0.0,22.13
100,950df65a-ae34-4dde-bb31-cf441172d00f,Mosquitoes,LivingAgent,41.864138,9.639473,1,79,ADULT,0.443,0,0,0,0,0,0,0,1154.0,2.0,50.7326,0.0,22.13
100,6322b552-1820-4018-a450-d8492e88ad87,Mosquitoes,LivingAgent,41.840631,9.656867,1,933,LARVA,0.764,0,0,0,0,0,0,0,1195.0,1.0,80.2876,0.0,22.13
100,4ffbfe71-db12-4d41-98bf-af34460c1beb,Mosquitoes,LivingAgent,41.851036,9.645544,1,663,LARVA,0.799,0,0,0,0,0,0,0,1165.0,3.0,58.5955,0.0,22.13
100,6f6511be-03ba-4044-b7c1-afdbc7a5a182,Mosquitoes,LivingAgent,41.873184,9.666139,1,58,LARVA,0.758,0,0,0,0,0,0,0,1230.0,2.0,68.3891,0.0,22.13
100,ebcc7be3-153f-4274-8f8c-b5db770c443a,Mosquitoes,LivingAgent,41.865691,9.644118,1,348,LARVA,0.725,0,0,0,0,0,0,0,1164.0,0.0,59.6049,0.0,22.13
100,831211d4-3b0d-40da-891c-9d028f6cd9e0,Mosquitoes,LivingAgent,41.868483,9.655536,1,1040,ADULT,0.42,0,0,0,0,1,3,0,1188.0,0.0,71.741,0.0,22.13
100,006f0806-5157-4f52-82be-02f4c3c6c885,Mosquitoes,LivingAgent,41.853678,9.660095,1,1699,ADULT,0.328,1,0,0,0,0,0,0,1202.0,0.0,76.5773,0.0,22.13
100,9f962384-a1ce-47a1-b736-90e065e464ea,Mosquitoes,LivingAgent,41.841636,9.657516,1,805,LARVA,0.89,0,0,0,0,0,0,0,1192.0,3.0,81.255,0.0,22.13
100,3e1c9d56-d8ae-4348-ba55-2c5c9f1c45c2,Mosquitoes,LivingAgent,41.801009,9.635655,1,13,PUPA,0.791,0,0,0,0,0,0,0,1127.0,0.0,21.0504,0.0,22.13
100,c85d0511-20a1-4dd3-8e8d-d064c5b99322,Mosquitoes,LivingAgent,41.8455,9.660139,1,1463,ADULT,0.748,1,0,0,0,0,0,0,1197.0,1.0,56.5416,0.0,22.13
100,b4ee905c-8ff1-4fc8-a1a6-9dbe739f8304,Mosquitoes,LivingAgent,41.877399,9.635368,1,410,ADULT,0.71,0,0,0,0,0,0,0,1178.0,0.0,30.2692,0.0,21.74
100,9fba1fb2-e113-47c6-82d0-2b477a0c03a9,Mosquitoes,LivingAgent,41.886584,9.648221,1,1197,ADULT,0.612,0,0,0,0,0,0,0,1200.0,0.0,18.9251,0.0,21.74
100,880cf642-bb73-4817-a377-22562e5b220d,Mosquitoes,LivingAgent,41.869096,9.654021,1,765,LARVA,0.61,0,0,0,0,0,0,0,1186.0,4.0,75.4161,0.0,22.13
100,c35faeea-b25f-43a8-b4f5-1f2c88427918,Mosquitoes,LivingAgent,41.820334,9.64666,1,697,ADULT,0.74,0,0,0,0,0,0,0,1174.0,3.0,60.9706,0.0,22.13
100,9692fcd3-4bda-406a-8dbe-b4ab57fed42c,Mosquitoes,LivingAgent,41.83643,9.63218,1,36,ADULT,0.544,0,0,0,0,0,0,0,1138.0,1.0,36.3976,0.0,22.13
100,ec0780b3-77c7-46d9-9a34-7219ef038fd3,Mosquitoes,LivingAgent,41.865978,9.644396,1,930,LARVA,0.639,0,0,0,0,0,0,0,1166.0,1.0,58.2656,0.0,22.13
100,f5d629e9-d96c-4104-b0a7-53e8e1ce3a2c,Mosquitoes,LivingAgent,41.854746,9.662191,1,592,ADULT,0.776,0,0,0,0,0,0,0,1206.0,4.0,83.0414,0.0,22.13
100,31b8c69d-dee6-4471-9bb6-3cff9539de39,Mosquitoes,LivingAgent,41.865249,9.672467,1,1802,ADULT,0.355,0,0,0,0,1,2,0,1233.0,3.0,64.6491,0.0,22.13
100,cca742cf-ebe6-4aac-9b5a-875b1fec8576,Mosquitoes,LivingAgent,41.836729,9.639406,1,1558,ADULT,0.551,1,0,0,0,0,0,0,1154.0,1.0,62.8456,0.0,22.13
100,9736d8ba-b7e3-4b07-ae41-8cf65710efc8,Mosquitoes,LivingAgent,41.828861,9.634789,1,911,LARVA,0.605,0,0,0,0,0,0,0,1148.0,0.0,19.9603,0.0,22.13
100,2b297abf-ac86-451e-90b6-9a6b6178b18b,Mosquitoes,LivingAgent,41.854033,9.659488,1,726,LARVA,0.77,0,0,0,0,0,0,0,1202.0,0.0,75.1288,0.0,22.13
100,ec896043-29d6-4ae6-84d4-52bd7b046edf,Mosquitoes,LivingAgent,41.8295,9.652064,1,151,ADULT,0.453,0,0,0,0,0,0,0,1181.0,1.0,52.9557,0.0,22.13
100,b07c0a28-cc6e-47fb-8640-590e77dbd0bb,Mosquitoes,LivingAgent,41.864368,9.674111,1,790,ADULT,0.648,0,0,0,0,0,0,0,1235.0,2.0,73.4529,0.0,22.13
100,85166f10-ad15-4285-b095-b6a83ea62dc6,Mosquitoes,LivingAgent,41.835012,9.657963,1,271,PUPA,0.6,0,0,0,0,0,0,0,1195.0,3.0,71.7803,0.0,22.13
100,1459a45d-2781-49f6-b797-4c9e94c95b2b,Mosquitoes,LivingAgent,41.863802,9.647082,1,722,LARVA,0.708,0,0,0,0,0,0,0,1181.0,0.0,77.3249,0.0,22.13
100,eea8bef0-34d4-4ff5-beff-c6e267bcb4f0,Mosquitoes,LivingAgent,41.874207,9.653818,1,371,ADULT,0.567,0,0,0,0,1,0,0,1190.0,2.0,68.1526,0.0,22.13
100,25a8bde5-4f8a-4e25-98f8-faa4285a4f89,Mosquitoes,LivingAgent,41.831655,9.640893,1,1001,ADULT,0.542,0,0,0,0,0,0,0,1157.0,0.0,33.2946,0.0,22.13
100,e79143cb-0045-4430-b327-4f4ffcd0d33b,Mosquitoes,LivingAgent,41.855325,9.669524,1,911,LARVA,0.732,0,0,0,0,0,0,0,1220.0,1.0,89.0252,0.0,22.13
100,4566ecce-2a1c-4605-92d3-949d231668db,Mosquitoes,LivingAgent,41.841999,9.66252,1,1554,ADULT,0.524,0,0,0,0,0,0,0,1201.0,2.0,62.9612,0.0,22.13
100,c588eb11-cb40-4778-8689-c771a1078c2f,Mosquitoes,LivingAgent,41.874949,9.632803,1,274,LARVA,0.711,0,0,0,0,0,0,0,1155.0,0.0,38.8796,0.0,22.13
100,7435ef66-29bd-4f4b-a836-1beed84c4e04,Mosquitoes,LivingAgent,41.859943,9.661802,1,243,ADULT,0.416,0,0,0,0,1,3,0,1211.0,1.0,77.0006,0.0,22.13
100,2ca3f1c8-6dc7-48bc-8e64-a1127a6719aa,Mosquitoes,LivingAgent,41.875093,9.649658,1,258,LARVA,0.65,0,0,0,0,0,0,0,1181.0,2.0,70.1648,0.0,21.74
100,252a8fd8-a1bc-4484-9fd3-a24f28140a82,Mosquitoes,LivingAgent,41.83869,9.658161,1,1346,ADULT,0.484,1,0,0,0,0,0,0,1198.0,1.0,80.2449,0.0,22.13
100,85fbfa34-66e0-443a-b511-220b30958c5d,Mosquitoes,LivingAgent,41.852746,9.669751,1,69,PUPA,0.644,0,0,0,0,0,0,0,1214.0,2.0,74.4365,0.0,22.13
100,73ef0b5f-f8b7-49e3-8880-fc66d41079d7,Mosquitoes,LivingAgent,41.852717,9.656017,1,686,ADULT,0.407,0,0,0,0,0,0,0,1194.0,3.0,64.2924,0.0,22.13
100,15262f3b-9779-4d95-96b4-418608a00e90,Mosquitoes,LivingAgent,41.839044,9.655581,1,499,LARVA,0.764,0,0,0,0,0,0,0,1197.0,4.0,80.4952,0.0,22.13
100,bfb1a89b-42ee-4d69-8909-491a8f36da11,Mosquitoes,LivingAgent,41.830293,9.64621,1,76,LARVA,0.671,0,0,0,0,0,0,0,1168.0,0.0,49.0831,0.0,22.13
100,bcd382b1-73f2-4191-adfd-43a06765d5d5,Mosquitoes,LivingAgent,41.834854,9.642503,1,749,ADULT,0.79,0,0,0,0,0,0,0,1159.0,3.0,73.5116,0.0,22.13
100,4348c97b-3f44-492e-a330-97c4561523b9,Mosquitoes,LivingAgent,41.870251,9.638996,1,1436,ADULT,0.349,1,0,0,0,0,0,0,1155.0,1.0,40.4638,0.0,22.13
100,afac882d-1128-4578-8120-dbaf63bc769b,Mosquitoes,LivingAgent,41.865515,9.662814,1,1257,ADULT,0.724,0,0,0,0,0,0,0,1211.0,0.0,68.6512,0.0,22.13
100,17692c9b-60f3-452d-a16c-9ae0afbc4970,Mosquitoes,LivingAgent,41.840123,9.651236,1,837,LARVA,0.742,0,0,0,0,0,0,0,1186.0,4.0,75.9265,0.0,22.13
100,b5b21172-3051-4c1d-b6e1-96fb12642282,Mosquitoes,LivingAgent,41.906849,9.608944,1,588,LARVA,0.739,0,0,0,0,0,0,0,1175.0,0.0,2.4859,0.1502,18.04
100,19d9dd3b-b6b3-4dc0-a33f-de4fa889b846,Mosquitoes,LivingAgent,41.836281,9.656604,1,942,ADULT,0.571,0,0,0,0,0,0,0,1194.0,5.0,80.7474,0.0,22.13
100,9f3e6f4f-b9d2-4a33-b898-a3385bedba4b,Mosquitoes,LivingAgent,41.76255,9.630617,1,1327,ADULT,0.617,0,0,0,0,1,2,0,1119.0,0.0,3.9208,0.0,22.13
100,961f61e7-9d41-456d-a063-b1a1c66d46e6,Mosquitoes,LivingAgent,41.857238,9.608483,1,339,ADULT,0.655,0,0,0,0,0,0,0,1093.0,0.0,4.7201,0.2542,18.23
100,dde8871f-01e5-4960-8254-3703fcb60465,Mosquitoes,LivingAgent,41.843867,9.642437,1,1916,ADULT,0.446,0,0,0,0,1,0,0,1155.0,0.0,56.5578,0.0,22.13
100,713949a1-b7b7-46f5-ab57-2f50ceb91241,Mosquitoes,LivingAgent,41.862372,9.647801,1,665,LARVA,0.749,0,0,0,0,0,0,0,1179.0,0.0,71.8449,0.0,22.13
100,4fc3d9b9-fbb3-40b5-a8e8-99fdbe54e953,Mosquitoes,LivingAgent,41.913774,9.617834,1,589,LARVA,0.806,0,0,0,0,0,0,0,1164.0,0.0,3.1511,0.1502,18.04
100,594a916b-3933-4a88-aa8f-cd261058a78b,Mosquitoes,LivingAgent,41.877305,9.659214,1,895,LARVA,0.76,0,0,0,0,0,0,0,1203.0,2.0,55.9489,0.0,21.74
100,15ed6a8d-5479-43db-9155-f5df1e05764b,Mosquitoes,LivingAgent,41.837363,9.651536,1,1598,ADULT,0.519,1,0,0,0,1,2,0,1189.0,0.0,76.5735,0.0,22.13
100,0906ef82-6c61-4364-9011-d6fa181b810a,Mosquitoes,LivingAgent,41.835597,9.645237,1,1461,ADULT,0.342,0,0,0,0,0,0,0,1165.0,0.0,85.7693,0.0,22.13
100,628f6dbd-fb3c-4911-bf39-3552d4d0577f,Mosquitoes,LivingAgent,41.878805,9.663591,1,951,LARVA,0.823,0,0,0,0,0,0,0,1221.0,2.0,64.2744,0.0,21.74
100,2a1bef3f-b4c1-453b-b927-dabef702aeb9,Mosquitoes,LivingAgent,41.818554,9.64832,1,48,PUPA,0.772,0,0,0,0,0,0,0,1175.0,0.0,54.1703,0.0,22.13
100,21821696-1d14-423c-8e85-f2310c0aba34,Mosquitoes,LivingAgent,41.87899,9.647837,1,1713,ADULT,0.46,1,0,0,0,0,0,0,1186.0,2.0,55.6917,0.0,21.74
100,a9f91d51-0a02-4cd9-ac8a-ffa4d6c0caf5,Mosquitoes,LivingAgent,41.844188,9.661892,1,615,LARVA,0.778,0,0,0,0,0,0,0,1191.0,0.0,60.2051,0.0,22.13
100,4e60f39a-bc51-4d11-80b8-7eab7e1f6446,Mosquitoes,LivingAgent,41.851916,9.656435,1,1762,ADULT,0.646,0,0,0,0,1,3,0,1193.0,0.0,72.5752,0.0,22.13
100,1a233667-d1ec-4cab-8449-abce5b03cf0b,Mosquitoes,LivingAgent,41.862688,9.655025,1,361,ADULT,0.791,1,0,0,0,0,0,0,1200.0,0.0,74.9981,0.0,22.13
100,3d40ea55-cf44-46d4-a5d9-ed674be14a59,Mosquitoes,LivingAgent,41.835187,9.639429,1,1555,ADULT,0.381,1,0,0,0,0,0,0,1151.0,0.0,62.8116,0.0,22.13
100,64de2e8a-ee4e-4895-bf80-362c7845ee24,Mosquitoes,LivingAgent,41.88066,9.65764,1,1458,ADULT,0.453,0,0,0,0,0,0,0,1195.0,2.0,35.2306,0.0,21.74
100,9f7000a8-c20f-4753-a9b9-9ae4d3510ee3,Mosquitoes,LivingAgent,41.815957,9.634509,1,761,ADULT,0.682,0,0,0,0,0,0,0,1141.0,0.0,9.9346,0.0,22.13
100,dff3db1f-1c9c-429c-9768-b746a36531c9,Mosquitoes,LivingAgent,41.821337,9.645045,1,1197,ADULT,0.553,0,0,0,0,0,0,0,1169.0,1.0,59.9533,0.0,22.13
100,46f18aa4-9f11-4215-a3d9-f211f2fd7a62,Mosquitoes,LivingAgent,41.874099,9.651669,1,1853,ADULT,0.524,0,0,0,0,0,0,0,1177.0,2.0,75.4779,0.0,22.13
100,e548b435-4f27-4419-91a0-68da9a20629c,Mosquitoes,LivingAgent,41.83082,9.657784,1,1111,ADULT,0.71,1,0,0,0,0,0,0,1194.0,1.0,51.928,0.0,22.13
100,bc4a6bdd-65be-4c98-b70d-eb5caaa5ee61,Mosquitoes,LivingAgent,41.836025,9.658784,1,866,LARVA,0.673,0,0,0,0,0,0,0,1198.0,2.0,75.1356,0.0,22.13
100,05674c0d-8db3-47d1-9259-2acd814c4e37,Mosquitoes,LivingAgent,41.843429,9.639085,1,1801,ADULT,0.647,0,0,0,0,0,0,0,1148.0,2.0,46.5715,0.0,22.13
100,b7da627b-d7d2-4227-9e39-ff08645eeaf1,Mosquitoes,LivingAgent,41.837437,9.659898,1,404,ADULT,0.396,0,0,0,0,0,0,0,1201.0,2.0,73.8888,0.0,22.13
100,abcb03c6-dddf-4f19-a764-a825e86ee627,Mosquitoes,LivingAgent,41.862981,9.643069,1,808,LARVA,0.636,0,0,0,0,0,0,0,1167.0,1.0,65.2175,0.0,22.13
100,13fbd629-3359-424b-bc5a-92e6cd35bd94,Mosquitoes,LivingAgent,41.872726,9.626249,1,687,ADULT,0.663,0,0,0,0,0,0,0,1142.0,0.0,10.2666,0.0,22.13
100,1324f264-456a-470c-bd08-6a64e03622b7,Mosquitoes,LivingAgent,41.869897,9.660593,1,1641,ADULT,0.8,0,0,0,0,1,3,0,1203.0,5.0,72.4884,0.0,22.13
100,60ea004b-fead-4111-867f-26617f6494f0,Mosquitoes,LivingAgent,41.840348,9.661596,1,869,ADULT,0.366,0,0,0,0,0,0,0,1199.0,2.0,69.95,0.0,22.13
100,dfd433f6-5e8c-4eb0-ac31-4c77b4410e61,Mosquitoes,LivingAgent,41.835282,9.643134,1,707,ADULT,0.39,0,0,0,0,1,3,0,1157.0,0.0,77.5757,0.0,22.13
100,271e4a69-a7dc-40ba-b190-daea22cacd83,Mosquitoes,LivingAgent,41.854012,9.655896,1,285,ADULT,0.481,0,0,0,0,0,0,0,1186.0,0.0,61.7172,0.0,22.13
100,7917eea2-5c19-4b0e-9208-12b4afacab8f,Mosquitoes,LivingAgent,41.873306,9.667748,1,498,LARVA,0.749,0,0,0,0,0,0,0,1308.0,0.0,63.4309,0.0,22.13
100,c375b49e-41aa-4040-b37f-c3f4dbe9edfa,Mosquitoes,LivingAgent,41.875914,9.651407,1,998,ADULT,0.592,0,0,0,0,0,0,0,1181.0,1.0,67.0059,0.0,21.74
100,8e9ece4f-ae10-4c82-8bea-5f95276c50bd,Mosquitoes,LivingAgent,41.877249,9.65428,1,1403,ADULT,0.599,0,0,0,0,0,0,0,1182.0,3.0,51.5468,0.0,21.74
100,de98ea7a-7088-4987-a571-b7cb0d571f2a,Mosquitoes,LivingAgent,41.859458,9.645403,1,945,ADULT,0.536,0,0,0,0,1,2,0,1173.0,0.0,68.0128,0.0,22.13
100,acd7159e-df84-444f-b7b9-1ff35e547825,Mosquitoes,LivingAgent,41.815667,9.623975,1,1792,ADULT,0.776,0,0,0,0,1,3,0,1120.0,2.0,3.331,0.2542,18.23
100,f37ad1a5-10ee-472a-8870-ca88b1025ef0,Mosquitoes,LivingAgent,41.871209,9.656297,1,724,ADULT,0.328,1,0,0,0,0,0,0,1193.0,4.0,77.1979,0.0,22.13
100,f2e029d7-ce75-4407-a9f1-406f63057acb,Mosquitoes,LivingAgent,41.861301,9.666001,1,76,PUPA,0.786,0,0,0,0,0,0,0,1215.0,0.0,68.3856,0.0,22.13
100,a7e67b9f-e8db-4700-9401-a8c74b406921,Mosquitoes,LivingAgent,41.868449,9.668016,1,527,ADULT,0.549,0,0,0,0,0,0,0,1259.0,5.0,73.556,0.0,22.13
100,9b31d0a5-bf92-4416-b6db-0481f8fed3d0,Mosquitoes,LivingAgent,41.875607,9.652376,1,1080,ADULT,0.41,0,0,0,0,0,0,0,1178.0,3.0,65.9568,0.0,21.74
100,1f72ac51-eb40-4bd5-be54-4072355faf39,Mosquitoes,LivingAgent,41.882938,9.660265,1,1865,ADULT,0.6,0,0,0,0,0,0,0,1218.0,1.0,48.3154,0.0,21.74
100,ab1ff7df-5032-4598-9aeb-39243c543b9a,Mosquitoes,LivingAgent,41.87612,9.675307,1,1648,ADULT,0.681,0,0,0,0,1,3,0,1262.0,0.0,40.966,0.0,21.74
100,e4d978ee-2a3d-4e8d-8b3c-62284eab2be6,Mosquitoes,LivingAgent,41.792188,9.643147,1,1275,ADULT,0.481,1,0,0,0,1,0,0,1140.0,0.0,25.556,0.0,22.13
100,2f995eef-82c3-4947-a49a-4f11ce515901,Mosquitoes,LivingAgent,41.842013,9.620162,1,712,LARVA,0.678,0,0,0,0,0,0,0,1112.0,0.0,9.3357,0.2542,18.23
100,5b6b283c-8c1e-46c5-a034-f97d589b01b4,Mosquitoes,LivingAgent,41.847725,9.632485,1,948,ADULT,0.766,0,0,0,0,1,3,0,1132.0,0.0,26.7475,0.0,22.13
100,12598895-f363-4294-8260-3026fc25d94f,Mosquitoes,LivingAgent,41.877456,9.661508,1,1834,ADULT,0.593,0,0,0,0,1,2,0,1214.0,1.0,63.0118,0.0,21.74
100,38c98938-9bba-4939-b027-08f7914b68f2,Mosquitoes,LivingAgent,41.876672,9.646849,1,1851,ADULT,0.776,1,0,0,0,0,0,0,1180.0,3.0,63.7438,0.0,21.74
100,4677919e-9a78-4c5a-b044-fe075500e54c,Mosquitoes,LivingAgent,41.863708,9.674133,1,275,PUPA,0.757,0,0,0,0,0,0,0,1238.0,2.0,78.6982,0.0,22.13
100,5d036f0c-dc7a-46dd-b986-d2428af0ba78,Mosquitoes,LivingAgent,41.834233,9.640097,1,545,ADULT,0.334,0,0,0,0,1,0,0,1159.0,0.0,57.684,0.0,22.13
100,74cd7ae0-5f5e-4445-ab16-266b9aa2bb47,Mosquitoes,LivingAgent,41.83389,9.656304,1,87,ADULT,0.51,0,0,0,0,0,0,0,1195.0,2.0,76.4596,0.0,22.13
100,e9cd6b00-4913-4980-949b-21ebeded5169,Mosquitoes,LivingAgent,41.875625,9.655585,1,1457,ADULT,0.449,0,0,0,0,0,0,0,1197.0,4.0,61.847,0.0,21.74
100,b3b9375e-28cc-417c-817b-26ec5111a6b1,Mosquitoes,LivingAgent,41.876237,9.652249,1,185,PUPA,0.653,0,0,0,0,0,0,0,1182.0,1.0,63.8067,0.0,21.74
100,37eb7f51-5225-4f72-b95d-9c8868ae1464,Mosquitoes,LivingAgent,41.831601,9.651314,1,213,PUPA,0.55,0,0,0,0,0,0,0,1177.0,1.0,56.7117,0.0,22.13
100,9312da7f-2873-40d2-9fc8-e616b71fc0f9,Mosquitoes,LivingAgent,41.875002,9.63641,1,59,LARVA,0.865,0,0,0,0,0,0,0,1160.0,2.0,45.4354,0.0,21.74
100,57413ac4-0260-4a67-b44a-09bd233e6a4a,Mosquitoes,LivingAgent,41.784308,9.633993,1,881,LARVA,0.782,0,0,0,0,0,0,0,1129.0,0.0,35.4031,0.0,22.13
100,ac656cbd-a90c-432c-90fd-8b22e01dff3c,Mosquitoes,LivingAgent,41.8746,9.661877,1,186,LARVA,0.69,0,0,0,0,0,0,0,1217.0,4.0,70.3065,0.0,22.13
100,f928246d-7c45-4777-a50f-10ac8592128d,Mosquitoes,LivingAgent,41.887879,9.662053,1,139,ADULT,0.377,0,0,0,0,0,0,0,1287.0,0.0,29.6125,0.0,21.74
100,240518c9-137d-47b8-a1fe-82e45a3f02f6,Mosquitoes,LivingAgent,41.855398,9.66649,1,362,LARVA,0.731,0,0,0,0,0,0,0,1216.0,2.0,92.2712,0.0,22.13
